# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
963	0	21987362	0
964	0	20698702	0
965	0	15427212	0
966	0	19811318	0
967	0	19255201	0
968	0	19449755	0
969	0	19030770	0
970	0	19600189	0
971	0	15618090	0
972	0	20519405	0
973	0	18255449	0
974	0	22289899	0
975	0	20679702	0
976	0	22300213	0
977	0	19754636	0
978	0	19692854	0
979	0	21874801	0
980	0	15632339	0
981	0	22429758	0
982	0	22173715	0
983	0	21696249	0
984	0	20712204	0
985	0	22804543	0
986	0	21545273	0
987	0	21547054	0
988	0	21006785	0
989	0	15576804	0
990	0	22484429	0
991	0	15075402	0
992	0	21404089	0
993	0	22119210	0
994	0	21700401	0
995	0	20459982	0
996	0	20831899	0
997	0	20237559	0
998	0	22774595	0
999	0	22314923	0
1000	0	15498453	0
1001	0	22772358	0
1002	0	22401190	0
1003	0	22901042	0
1004	0	23054031	0
1005	0	21329559	0
1006	0	19838317	0
1007	0	22076905	0
1008	0	16010691	0
1009	0	19270361	0
1010	0	19344952	0
1011	0	18868849	0
1012	0	18746769	0
1013	0	18873042	0
1014	1	110542	525
1015	0	18845725	0
1016	0	19013387	0
1017	0	21812473	0
1018	0	20410833	0
1019	0	19738105	0
1020	0	19442896	0
1021	0	15499755	0
1022	0	19674805	0
1023	0	21777770	0
1024	0	20376769	0
1025	0	19315757	0
1026	0	19356538	0
1027	0	19135969	0
1028	0	19173701	0
1029	0	19122607	0
1030	0	21070656	0
1031	0	15662867	0
1032	0	20059482	0
1033	0	16067515	0
1034	0	20156598	0
1035	0	19303635	0
1036	0	20660542	0
1037	0	15619161	0
1038	0	19432930	0
1039	0	18924282	0
1040	0	19180492	0
1041	0	19047172	0
1042	0	18881238	0
1043	0	18326451	0
1044	0	20808729	0
1045	0	19972273	0
1046	0	18730537	0
1047	0	22301107	0
1048	0	22169235	0
1049	0	20852735	0
1050	0	19134441	0
1051	0	20940418	0
1052	0	21904713	0
1053	0	19910312	0
1054	0	19940419	0
1055	0	19658332	0
1056	0	20677799	0
1057	0	15499282	0
1058	0	19251653	0
1059	0	19340694	0
1060	0	19667924	0
1061	0	18728894	0
1062	0	19541230	0
1063	0	18456985	0
1064	0	22377077	0
1065	0	19980954	0
1066	0	15651952	0
1067	0	19070922	0
1068	0	19494229	0
1069	0	19240175	0
1070	0	19791386	0
1071	0	15528989	0
1072	0	18925407	0
1073	0	19977181	0
1074	0	15635809	0
1075	0	18774585	0
1076	0	15676446	0
1077	0	19590862	0
1078	0	19781122	0
1079	0	18684453	0
1080	0	21228191	0
1081	0	19429813	0
1082	0	22428443	0
1083	0	20790037	0
1084	0	20983980	0
1085	0	19424447	0
1086	0	22578319	0
1087	0	20061939	0
1088	0	19910661	0
1089	0	18970050	0
1090	0	22782438	0
1091	0	22073491	0
1092	0	20670695	0
1093	0	19645690	0
1094	0	20734787	0
1095	0	21339836	0
1096	0	21025692	0
1097	0	20739159	0
1098	0	19610284	0
1099	0	19091022	0
1100	0	19350425	0
1101	0	19200520	0
1102	0	19217677	0
1103	0	15563511	0
1104	0	18579085	0
1105	0	20107111	0
1106	0	19496716	0
1107	0	19131650	0
1108	0	18380332	0
1109	0	18370712	0
1110	0	20172133	0
1111	0	19225328	0
1112	0	19343260	0
1113	0	19916612	0
1114	0	22435117	0
1115	0	21298644	0
1116	0	19551633	0
1117	0	20599582	0
1118	0	21136015	0
1119	0	19565669	0
1120	0	19571036	0
1121	0	19186705	0
1122	0	19885806	0
1123	0	19806842	0
1124	0	21337974	0
1125	1	146167	629
1126	0	21643652	0
1127	0	18823308	0
1128	0	19636040	0
1129	0	15427558	0
1130	0	19427196	0
1131	0	19240348	0
1132	0	19579490	0
1133	0	19878273	0
1134	0	18884910	0
1135	0	16043659	0
1136	0	18897200	0
1137	0	15614852	0
1138	0	19622402	0
1139	0	21870221	0
1140	0	18860996	0
1141	0	20778831	0
1142	0	15350174	0
1143	0	18763206	0
1144	0	19881733	0
1145	0	15655825	0
1146	0	18941393	0
1147	0	20283695	0
1148	0	21044308	0
1149	0	19308969	0
1150	0	19971837	0
1151	0	15573355	0
1152	0	19160617	0
1153	0	19096993	0
1154	0	19797098	0
1155	0	15409280	0
1156	0	19959419	0
1157	0	18388837	0
1158	0	19019276	0
1159	0	18941860	0
1160	0	21962880	0
1161	0	20363240	0
1162	0	20124581	0
1163	0	15769501	0
1164	0	20260866	0
1165	0	18509388	0
1166	0	18598115	0
1167	0	15717178	0
1168	0	19577117	0
1169	0	19318269	0
1170	0	19653868	0
1171	0	19030183	0
1172	0	21026763	0
1173	0	19264613	0
1174	0	19991662	0
1175	0	19605262	0
1176	0	20877316	0
1177	0	21320286	0
1178	0	19076316	0
1179	0	18796965	0
1180	0	19554408	0
1181	0	18751540	0
1182	0	19502513	0
1183	0	15753153	0
1184	0	18602769	0
1185	0	20533278	0
1186	0	22170284	0
1187	0	15682722	0
1188	0	21114863	0
1189	0	15139109	0
1190	0	19557516	0
1191	0	19067240	0
1192	0	15354708	0
1193	0	15627521	0
1194	0	15717440	0
1195	0	19533959	0
1196	0	20051011	0
1197	0	19840873	0
1198	0	15481421	0
1199	0	19435800	0
